3,-0.069054,-1.0253,-0.064543,2,1.4,2.8,2.8,3.8,3.8,0.049345,0.1095,0.098908,0.66667,0.5164,2.3476,1.9322,1.5492,1.0328,0.042644,0.083757,0.08228,0.4,0.48,1.76,1.76,1.36,0.96,2.367,20.765
3,-0.048413,-1.0138,0.022682,1.4,1,1.2,1.2,2.4,4.6,0.035781,0.022799,0.077871,0.5164,0,0.42164,0.42164,1.4298,1.2649,0.031424,0.017982,0.060193,0.48,0,0.32,0.32,1.28,1.12,6.4144,49.068
3,0.072366,-0.9775,-0.21264,1.8,1,2.4,1,2.6,2.2,0.036468,0.059883,0.027994,0.78881,0,1.4298,0,1.4298,1.0328,0.026317,0.044844,0.019473,0.64,0,1.28,0,1.12,0.96,11.57,83.074
3,-0.091084,-0.96972,-0.24839,2.4,1.8,3.2,2.2,2.8,2.6,0.11865,0.1086,0.034476,1.075,0.42164,2.1499,1.5492,1.8135,1.4298,0.091733,0.090539,0.026773,0.88,0.32,1.52,1.44,1.36,1.28,17.627,123.01
3,-0.15798,-0.93823,-0.25688,1.6,1.6,2,1.8,2.8,2,0.037247,0.036032,0.041208,0.5164,0.5164,0.66667,0.78881,1.2293,1.1547,0.028529,0.023061,0.035944,0.48,0.48,0.4,0.64,0.96,0.8,24.475,166.8
3,-0.059694,-1.0591,-0.16426,2,1.2,3.6,3.4,6.4,8.8,0.061157,0.10646,0.14783,1.633,0.42164,3.2387,0.5164,2.2706,4.5412,0.056081,0.086226,0.12382,1.2,0.32,2.72,0.48,1.92,4.16,32.102,222.25
3,0.19933,-0.89531,-0.23851,2.2,2.4,3.8,2.8,7.2,5.6,0.12071,0.19142,0.089049,1.0328,0.5164,3.1552,1.0328,2.044,5.4813,0.090057,0.13457,0.072667,0.72,0.48,2.56,0.96,1.44,4.16,40.392,289.43
3,0.37053,-0.70028,-0.29045,4,2.8,4.4,1.6,6.2,10,0.10135,0.13609,0.1671,1.4907,1.9322,3.6878,0.5164,4.6857,5.2915,0.079705,0.087404,0.12913,1.2,1.76,2.64,0.48,4.16,4.8,49.163,372.71
3,0.56787,-1.047,0.093227,6.4,6,3.6,5.2,7,4.8,0.29366,0.2895,0.17897,5.1897,5.4569,3.9777,5.7116,4.8534,1.5492,0.21473,0.2024,0.13833,3.84,4,2.96,4.32,4.4,1.12,58.551,467.93
3,-0.46359,-0.85748,-0.37522,4.8,4.8,5.6,5.2,4.6,2.8,0.1466,0.15368,0.080016,3.084,5.9029,5.6016,5.7116,1.7127,1.9322,0.12053,0.10815,0.060198,2.24,4.48,4.16,4.32,1.28,1.76,68.697,581.74
3,-0.20718,-0.9103,-0.47435,3.6,4.8,3.2,4.4,3.4,7.4,0.11695,0.097717,0.14007,2.5473,1.9322,1.6865,5.1467,1.2649,4.8808,0.09378,0.080757,0.12621,2.32,1.76,1.44,3.84,1.12,4.48,79.369,700.69
3,-0.23451,-0.67821,-0.57496,5.4,3.6,3.4,4.4,8.2,11.4,0.14773,0.26159,0.16448,2.3664,0.5164,1.8379,5.0596,4.8259,4.402,0.12349,0.20084,0.12823,1.68,0.48,1.68,3.84,3.84,3.68,90.506,832.95
3,0.11481,-0.9937,-0.1149,2.8,2.8,3.6,2.4,3,6.4,0.11435,0.091709,0.16195,1.0328,1.0328,1.7127,0.5164,2.2111,2.3664,0.087179,0.075374,0.13604,0.72,0.96,1.28,0.48,2,2.08,102.12,971.57
3,0.18246,-0.92589,-0.37483,3.8,1.6,2.4,2,5.6,7.2,0.061275,0.086211,0.19305,1.3984,0.5164,1.075,0,2.5473,6.1608,0.047222,0.063396,0.16397,1.04,0.48,0.88,0,1.84,5.44,114.17,1115
3,0.24483,-0.83524,-0.50539,2,1.8,3.6,1.2,8.8,6.8,0.1823,0.092189,0.09425,0.66667,1.0328,1.9551,0.42164,4.1846,1.9322,0.13776,0.074576,0.076929,0.4,0.96,1.68,0.32,2.96,1.76,126.65,1263.8
3,0.53799,-0.75326,-0.37607,2.6,1.4,1.4,2,7.4,4.8,0.059932,0.077007,0.082151,1.4298,0.5164,0.84327,0.94281,2.5473,3.3599,0.047615,0.052336,0.056829,1.12,0.48,0.64,0.8,2.08,3.04,139.54,1417.3
3,0.35418,-0.8108,-0.46541,2.4,2.2,1.2,1.2,4.4,3.6,0.15195,0.051676,0.067492,1.4298,1.5492,0.42164,0.42164,2.5473,2.3664,0.13086,0.040143,0.054347,1.28,1.44,0.32,0.32,1.84,2.08,152.82,1573.4
3,-0.026253,-0.85244,-0.49232,1.8,1.4,3.2,2,5.8,3.6,0.11492,0.10416,0.058582,1.0328,0.5164,1.0328,0,3.0111,1.4298,0.090373,0.07941,0.047205,0.96,0.48,0.96,0,2.56,1.28,166.48,1731.8
3,-0.047244,-0.99611,-0.23391,2.8,2.4,4.2,3.8,3.6,4.8,0.10784,0.12612,0.10622,1.6865,1.2649,1.8135,1.9322,1.4298,3.2931,0.090039,0.089175,0.087138,1.44,1.12,1.36,1.76,1.12,3.04,180.53,1893
3,-0.10613,-0.9258,-0.42354,1.8,2,2.4,2.2,5.4,5.6,0.07494,0.083929,0.092894,0.78881,1.1547,1.075,0.42164,4.0332,3.0984,0.059412,0.07213,0.070629,0.64,0.8,0.88,0.32,3.52,2.88,194.95,2057.9
