4,0.24796,-0.96613,0.15019,10,6,4,11.4,5.2,4.2,0.12276,0.21811,0.12666,2.7487,2.3094,3.7118,7.5895,2.044,2.5298,0.10323,0.16968,0.10547,2,1.6,3.2,6.72,1.84,2.24,2.4266,38.57
4,0.051788,-1.0306,0.019681,13,8,5.4,9,6,9.4,0.18441,0.11779,0.21509,5.2493,3.4641,3.8064,7.3636,4.4222,6.1319,0.1516,0.083903,0.16789,4,2.4,3.12,5.6,4,5.28,6.554,124.92
4,-0.19141,-0.85746,-0.37881,10.4,6,6.6,14.8,5.2,7.2,0.13064,0.17369,0.10764,5.1034,6.3246,5.3583,3.7947,6.8118,2.6998,0.11368,0.14056,0.090736,4.48,4.8,4.72,3.36,5.12,1.92,11.807,242.13
4,0.099181,-1.0371,0.036777,12,8.4,5.8,12,7.4,4.4,0.096295,0.15304,0.10599,4.4222,5.7966,4.1846,5.2915,6.7198,4.2479,0.076436,0.12179,0.084515,3.6,4.32,3.44,4.8,5.04,3.04,18.018,387.82
4,0.12011,-0.90793,-0.42056,11,11.4,4.4,10,8.8,11.8,0.13405,0.12459,0.15526,5.0332,9.1554,3.6878,5.0772,4.1846,2.8597,0.10374,0.10679,0.12606,4,8.48,3.28,4,3.44,2.56,25.044,554.73
4,0.043753,-1.0095,-0.063516,4,4.6,3,2.4,2.6,3.8,0.056853,0.0432,0.032743,2.4944,1.2649,1.4907,0.5164,0.84327,3.9101,0.043608,0.03874,0.025174,2,1.12,1.2,0.48,0.72,2.88,32.767,730.07
4,0.20656,-0.98148,-0.057106,9.8,13.6,3.4,7.6,6.8,6.2,0.11279,0.066268,0.075866,9.0284,2.2706,1.9551,1.2649,3.2931,0.78881,0.089199,0.052869,0.064412,8.16,2.08,1.44,1.12,2.32,0.64,41.137,914.19
4,-0.092125,-0.979,-0.23003,8.4,11.6,3,2,5.4,6.2,0.089765,0.064031,0.072392,4.1419,4.0332,1.633,2.1082,2.6331,0.78881,0.071614,0.047498,0.055602,3.28,3.68,1.2,1.6,2.32,0.64,50.098,1109.7
4,0.41287,-0.83597,0.0043444,21.8,20.8,5.2,15.4,8.4,11.2,0.20438,0.32929,0.14871,9.9421,9.6471,3.8528,14.539,6.2039,3.084,0.16737,0.29038,0.12521,8.64,8.96,3.04,13.28,4.48,2.24,59.678,1333.3
4,0.5627,-1.133,0.46416,13,6.8,10,12.6,13.4,20.4,0.085898,0.27031,0.37142,4.8534,4.7329,5.2915,3.8064,4.1419,10.7,0.065947,0.21247,0.31182,4.4,3.84,3.6,3.52,3.52,9.28,69.927,1587.2
4,0.35771,-0.65976,0.048093,8.6,12.2,13,17.4,4.8,7,0.16207,0.39374,0.19859,5.9852,10.379,10.646,3.3731,4.5412,3.9441,0.1361,0.33228,0.14772,4.72,8.96,7.6,2.56,3.36,3.2,80.898,1861
4,0.057956,-0.9907,-0.15149,7,9,4.6,4.2,3.6,1.4,0.054959,0.062606,0.063463,4.8074,2.1082,3.0984,3.6148,3.0258,0.5164,0.043558,0.045577,0.057462,4,1.6,2.16,2.72,2.32,0.48,92.233,2147.9
4,-0.069707,-1.0208,0.010683,8.6,4.4,10,11.2,8.2,3.2,0.055858,0.2081,0.11106,5.4406,3.3066,9.4985,9.3666,12.55,0.42164,0.04497,0.15246,0.06566,3.92,2.88,8.4,8.64,9.52,0.32,104.06,2446.6
4,0.023627,-1.041,-0.12551,7.4,3.6,6.4,10,3.4,3.2,0.069906,0.14083,0.058258,4.4522,0.5164,5.8348,3.5277,1.9551,0.42164,0.054161,0.095919,0.04501,3.68,0.48,5.28,3.2,1.68,0.32,116.33,2749.8
4,0.01474,-0.99427,-0.1028,3,4.8,4.2,1.8,1.2,2,0.10738,0.056259,0.04671,1.7638,4.492,2.2509,0.42164,0.42164,0.94281,0.092563,0.044002,0.034904,1.2,4.16,1.84,0.32,0.32,0.8,129.01,3055.9
4,-0.16516,-0.99307,0.026837,4,4,1.8,2.6,2,2.4,0.028565,0.034875,0.026407,2.582,1.1547,1.2293,2.0656,0.66667,0.5164,0.02384,0.02644,0.019018,2,0.8,0.96,1.92,0.4,0.48,142.09,3363.4
4,0.011998,-1.0129,0.02718,5.6,9.4,1.6,2.8,1.6,2.8,0.16871,0.03701,0.036498,1.5776,2.2706,0.5164,1.0328,0.84327,1.9322,0.13898,0.028897,0.026657,1.28,2.08,0.48,0.96,0.72,1.76,155.57,3672.7
4,0.34609,-0.96807,0.013728,4.6,3,1.6,1.6,1.8,1.6,0.030876,0.023092,0.018485,3.4383,2.3094,0.84327,0.5164,1.2293,0.5164,0.027787,0.017444,0.013976,3.12,1.6,0.72,0.48,0.96,0.48,169.43,3983.8
4,0.024823,-1.0157,-0.0053436,8.8,8.6,4.8,5.6,4.6,2.2,0.14705,0.089125,0.046746,2.9364,6.5524,3.9101,4.6476,2.7968,1.0328,0.11964,0.069878,0.036441,2.64,5.92,3.36,4.32,2.08,0.96,183.67,4298.5
4,-0.012218,-1.0126,-0.11381,4.2,2.6,3.6,4.8,1.4,2.2,0.052492,0.096607,0.024825,2.1499,2.0656,3.0984,4.492,0.5164,1.0328,0.038949,0.069029,0.017716,1.52,1.92,2.32,4.16,0.48,0.96,198.25,4615.4
4,0.17952,-0.96257,-0.021921,4.2,4,15.2,15.6,3.4,2.2,0.034812,0.25397,0.050149,2.4404,1.8856,12.656,8.316,2.2706,1.5492,0.027435,0.17111,0.042749,2.24,1.6,11.04,7.52,2.08,1.44,213.22,4942.4
